-0.8232 0.0381 0.5703
-0.8076 0.0186 0.6611
-0.8271 0.0107 0.6270
-0.8271 0.0342 0.6416
-0.8154 0.0264 0.6152
-0.8271 0.0107 0.6270
-0.8389 0.0186 0.5967
-0.8193 0.0225 0.6006
-0.8193 0.0225 0.6113
-0.8115 0.0303 0.6113
-0.8232 0.0225 0.6074
-0.8232 0.0342 0.6230
-0.8115 0.0381 0.6230
-0.8115 0.0107 0.5928
-0.8154 0.0342 0.5967
-0.8193 0.0107 0.6113
-0.8037 0.0146 0.6230
-0.8037 0.0225 0.6074
-0.8193 0.0225 0.6270
-0.8076 0.0342 0.6113
-0.8428 0.0410 0.6309
-0.8271 0.0264 0.6191
-0.8311 0.0381 0.6113
-0.8154 0.0146 0.6230
-0.8350 0.0107 0.6152
-0.8193 0.0264 0.6113
-0.8232 0.0342 0.6113
-0.8076 0.0107 0.6045
-0.8154 0.0186 0.6113
-0.8154 0.0146 0.6309
-0.8271 0.0146 0.6006
-0.8154 0.0186 0.6152
-0.8115 0.0381 0.6191
-0.8271 0.0342 0.6074
-0.8350 0.0225 0.6074
-0.8154 0.0303 0.6074
-0.8232 0.0303 0.6045
-0.8154 0.0186 0.6152
-0.8271 0.0342 0.6152
-0.8232 0.0264 0.6309
-0.8232 0.0342 0.6270
-0.8193 0.0225 0.6113
-0.8232 0.0381 0.6309
-0.8076 0.0342 0.5967
-0.8154 0.0225 0.6074
-0.8232 0.0146 0.6230
-0.8311 0.0410 0.6348
-0.8193 0.0342 0.6230
-0.8115 0.0225 0.6113
-0.8232 0.0225 0.6006
-0.8389 0.0225 0.6230
-0.8154 0.0264 0.6045
-0.8115 0.0342 0.6045
-0.8232 0.0264 0.6152
-0.8232 0.0225 0.6152
-0.8350 0.0225 0.6270
-0.8193 0.0303 0.6074
-0.8311 0.0342 0.6045
-0.8193 0.0381 0.6045
-0.8271 0.0449 0.6152
-0.8232 0.0410 0.6045
-0.8193 0.0225 0.6074
-0.8154 0.0342 0.6045
-0.8232 0.0264 0.6006
-0.8193 0.0068 0.6152
-0.8232 0.0264 0.6191
-0.8076 0.0146 0.6074
-0.8154 0.0264 0.6074
-0.8154 0.0225 0.6113
-0.8271 0.0107 0.6113
-0.8232 0.0225 0.6045
-0.8232 0.0225 0.6152
-0.8193 0.0449 0.6152
-0.8232 0.0410 0.6113
-0.8193 0.0186 0.6113
-0.8193 0.0303 0.6152
-0.8154 0.0225 0.6152
-0.8350 0.0225 0.6152
-0.8271 0.0264 0.6377
-0.8193 0.0342 0.6006
-0.7998 0.0068 0.6230
-0.8389 0.0342 0.6270
-0.8193 0.0107 0.6230
-0.8232 0.0225 0.6152
-0.8311 0.0342 0.5967
-0.8193 0.0264 0.6230
-0.8232 0.0264 0.6074
-0.8193 0.0410 0.6270
-0.8271 0.0225 0.6113
-0.8271 0.0068 0.6191
-0.8232 0.0342 0.6348
-0.8193 0.0146 0.6074
-0.8271 0.0107 0.6191
-0.8193 0.0449 0.6074
-0.8311 0.0303 0.6113
-0.8311 0.0107 0.6074
-0.8232 0.0146 0.6230
-0.8154 0.0225 0.6230
-0.8154 0.0449 0.6152
-0.8232 0.0264 0.6113
-0.8311 0.0264 0.6270
-0.8311 0.0342 0.6309
-0.8115 0.0381 0.6113
-0.8232 0.0381 0.6152
-0.8154 0.0342 0.6074
-0.8154 0.0186 0.6152
-0.8154 0.0225 0.6006
-0.8154 0.0107 0.6270
-0.8232 0.0381 0.6113
-0.8271 0.0303 0.6309
-0.8115 0.0381 0.6152
-0.8232 0.0264 0.6309
-0.8193 0.0186 0.6074
-0.8232 0.0342 0.6230
-0.8193 0.0225 0.6074
-0.8232 0.0186 0.6348
-0.8193 0.0449 0.6113
-0.8271 0.0225 0.6152
-0.8154 0.0342 0.6045
-0.8193 0.0342 0.6270
-0.8271 0.0264 0.6191
-0.8389 0.0186 0.6270
-0.8271 0.0146 0.6113
-0.8115 0.0186 0.6191
-0.8350 0.0146 0.6348
-0.8232 0.0342 0.6152
-0.8232 0.0381 0.6191
-0.8037 0.0342 0.6191
-0.8154 0.0186 0.6230
-0.8232 0.0342 0.6074
-0.8311 0.0264 0.6152
-0.8193 0.0264 0.6113
-0.8076 0.0342 0.6006
-0.8232 0.0225 0.6230
-0.8037 0.0264 0.6309
-0.8350 0.0264 0.6074
-0.8271 0.0303 0.6152
-0.8232 0.0303 0.6113
-0.8311 0.0410 0.6152
-0.8193 0.0186 0.6191
-0.8193 0.0342 0.5928
-0.8311 0.0225 0.6230
-0.8311 0.0449 0.6074
-0.8193 0.0146 0.6006
-0.8115 0.0381 0.6045
-0.8154 0.0146 0.6230
-0.8154 0.0186 0.6152
-0.8311 0.0342 0.6113
-0.8271 0.0225 0.6006
-0.8232 0.0264 0.5967
-0.8076 0.0186 0.5967
-0.8232 0.0146 0.6377
-0.8232 0.0381 0.6377
-0.8193 0.0303 0.6191
-0.8350 0.0225 0.6045
-0.8154 0.0225 0.6074
-0.8232 0.0264 0.6270
-0.8193 0.0342 0.6191
-0.8076 0.0225 0.6152
-0.8193 0.0146 0.6113
-0.8389 0.0264 0.6152
-0.8115 0.0186 0.6309
-0.8193 0.0303 0.6113
-0.8311 0.0225 0.6230
-0.8271 0.0186 0.6152
-0.8193 0.0264 0.6230
-0.8115 0.0146 0.6045
-0.8193 0.0146 0.6074
-0.8115 0.0303 0.6113
-0.8232 0.0264 0.6191
-0.8271 0.0146 0.6152
-0.8232 0.0342 0.6230
-0.8154 0.0225 0.6074
-0.8115 0.0225 0.6348
-0.8154 0.0146 0.6113
-0.8115 0.0449 0.6152
-0.8232 0.0303 0.6152
-0.8232 0.0303 0.6113
-0.8232 0.0264 0.6270
-0.8154 0.0303 0.6230
-0.8115 0.0342 0.6113
-0.8193 0.0225 0.6074
-0.8232 0.0146 0.6152
-0.8115 0.0381 0.6074
-0.8193 0.0303 0.6309
-0.8271 0.0186 0.6113
-0.8115 0.0225 0.6230
-0.8271 0.0225 0.6045
-0.8037 0.0410 0.6230
-0.8193 0.0342 0.6230
-0.8232 0.0264 0.6270
-0.8271 0.0186 0.6006
-0.8271 0.0186 0.6045
-0.8271 0.0264 0.6230
-0.8076 0.0303 0.6191
-0.8389 0.0488 0.6230
-0.8271 0.0342 0.6270
-0.8311 0.0225 0.6074
-0.8232 0.0264 0.5967
-0.8232 0.0186 0.6006
-0.8193 0.0107 0.6074
-0.8311 0.0264 0.6006
-0.8232 0.0381 0.6113
-0.8350 0.0186 0.6270
-0.8271 0.0264 0.6152
-0.8193 0.0342 0.6270
-0.8154 0.0186 0.6230
-0.8115 0.0264 0.6191
-0.8271 0.0225 0.6230
-0.8232 0.0146 0.6074
-0.8232 0.0264 0.6191
-0.8193 0.0303 0.6230
-0.8271 0.0225 0.6191
-0.8076 0.0186 0.6270
-0.8271 0.0303 0.6045
-0.8271 0.0186 0.6230
-0.8311 0.0068 0.6455
-0.8154 0.0342 0.6152
-0.8154 0.0264 0.6230
-0.8193 0.0225 0.6152
-0.7998 0.0225 0.6045
-0.8350 0.0342 0.6074
-0.8232 0.0303 0.6074
-0.8271 0.0186 0.6191
-0.8428 0.0303 0.6045
-0.8232 0.0264 0.6377
-0.8115 0.0381 0.6309
-0.8154 0.0186 0.5967
-0.8193 0.0146 0.6309
-0.8350 0.0381 0.6230
-0.8311 0.0342 0.6074
-0.8232 0.0186 0.6074
-0.8389 0.0381 0.6152
-0.8193 0.0410 0.6074
-0.8232 0.0264 0.6152
-0.8115 0.0107 0.6074
-0.8271 0.0225 0.6191
-0.8271 0.0186 0.6113
-0.8154 0.0342 0.6270
-0.8115 0.0107 0.6230
-0.8271 0.0264 0.6074
-0.8232 0.0381 0.6230
-0.8115 0.0342 0.6045
-0.8232 0.0225 0.6230
-0.8115 0.0303 0.6230
-0.8076 0.0381 0.6006
-0.8232 0.0264 0.6006
-0.8232 0.0146 0.6113
-0.8193 0.0186 0.6230
-0.8154 0.0186 0.6074
-0.8154 0.0342 0.6074
-0.8037 0.0381 0.6152
-0.8154 0.0264 0.6152
-0.8154 0.0264 0.6113
-0.8271 0.0342 0.6045
-0.8311 0.0449 0.6309
-0.7998 0.0264 0.6152
-0.8311 0.0225 0.6270
-0.8467 0.0186 0.6113
-0.8311 0.0410 0.6045
-0.8193 0.0342 0.6045
-0.8193 0.0225 0.6113
-0.8193 0.0303 0.6230
-0.8115 0.0264 0.6152
-0.8232 0.0225 0.6270
-0.8311 0.0303 0.6191
-0.8076 0.0303 0.5811
-0.8115 0.0342 0.6230
-0.8311 0.0342 0.6074
-0.8076 0.0264 0.6074
-0.8271 0.0342 0.6074
-0.8115 0.0225 0.6152
-0.8350 0.0381 0.6152
-0.8232 0.0303 0.6309
-0.8154 0.0381 0.6152
-0.8232 0.0264 0.6074
-0.8193 0.0303 0.6152
-0.8193 0.0342 0.6074
-0.8076 0.0146 0.6006
-0.8115 0.0225 0.6230
-0.1777 0.1631 0.9219
-0.8545 0.0303 0.6533
-0.7656 0.0107 0.6982
-0.7813 0.0488 0.6875
-0.8311 0.0146 0.6719
-0.8232 0.0146 0.5742
-0.8193 0.0381 0.6270
-0.8232 0.0186 0.6006
-0.8271 0.0225 0.6006
-0.8232 0.0303 0.5967
-0.8115 0.0342 0.5928
-0.8271 0.0264 0.6006
-0.8115 0.0146 0.6191
-0.8350 0.0342 0.6270
-0.8232 0.0264 0.6191
-0.8115 0.0303 0.6074
-0.8115 0.0303 0.6191
-0.8271 0.0186 0.6230
-0.8271 0.0303 0.6377
-0.8389 0.0342 0.6270
-0.8232 0.0381 0.6191
-0.8037 0.0146 0.6152
-0.8193 0.0342 0.6113
-0.8232 0.0342 0.6230
-0.8350 0.0381 0.6230
-0.8271 0.0381 0.6348
-0.8232 0.0449 0.6113
-0.8154 0.0225 0.6230
-0.8193 0.0146 0.6074
-0.8037 0.0186 0.5811
-0.8232 0.0342 0.6270
-0.8232 0.0264 0.6309
-0.8154 0.0264 0.6309
-0.8232 0.0449 0.6230
-0.8232 0.0410 0.6045
-0.8271 0.0225 0.6152
-0.8271 0.0225 0.6270
-0.8232 0.0225 0.6152
-0.8154 0.0381 0.6113
-0.8271 0.0264 0.6152
-0.8232 0.0342 0.6045
-0.8232 0.0186 0.6191
-0.8193 0.0186 0.6230
-0.8193 0.0342 0.6074
-0.8154 0.0029 0.6152
-0.8389 0.0264 0.6045
-0.8271 0.0186 0.6191
-0.8076 0.0186 0.6113
-0.8389 0.0410 0.6152
-0.8193 0.0342 0.6152
-0.8389 0.0186 0.6006
-0.8037 0.0186 0.6006
-0.8232 0.0264 0.6191
-0.8154 0.0146 0.6045
-0.8232 0.0225 0.6309
-0.8076 0.0381 0.6230
-0.8193 0.0449 0.6152
-0.8232 0.0225 0.6113
-0.8154 0.0146 0.5928
-0.8037 0.0264 0.6230
-0.8232 0.0186 0.6230
-0.8271 0.0225 0.6006
-0.8193 0.0381 0.6113
-0.8154 0.0381 0.6152
-0.8232 0.0410 0.6113
-0.8193 0.0264 0.6152
-0.8271 0.0488 0.6113
-0.8389 0.0225 0.6113
-0.8154 0.0264 0.6230
-0.8350 0.0410 0.6270
-0.8271 0.0342 0.6152
-0.8154 0.0342 0.6152
-0.8193 0.0264 0.6270
-0.8232 0.0146 0.5967
-0.8193 0.0342 0.6230
-0.8076 0.0303 0.6152
-0.8154 0.0342 0.6045
-0.8232 0.0186 0.6152
-0.8232 0.0410 0.6152
-0.8193 0.0029 0.5967
-0.8232 0.0449 0.6152
-0.8193 0.0225 0.6074
-0.8271 0.0342 0.6309
-0.8271 0.0342 0.6045
-0.8271 0.0146 0.6230
-0.8115 0.0146 0.6045
-0.8193 0.0410 0.6309
-0.8076 0.0264 0.6074
-0.8232 0.0264 0.6152
-0.8193 0.0410 0.6045
-0.8154 0.0342 0.6113
-0.8232 0.0029 0.6045
-0.8311 0.0342 0.6113
-0.8154 0.0381 0.6113
-0.8076 0.0264 0.6074
-0.8428 0.0410 0.6074
-0.8389 0.0225 0.6270
-0.8271 0.0342 0.6309
-0.8154 0.0186 0.6348
-0.8193 0.0303 0.6074
-0.8232 0.0381 0.6113
-0.8037 0.0449 0.6074
-0.8350 0.0342 0.6348
-0.8193 0.0186 0.6152
-0.8271 0.0381 0.6230
-0.8193 0.0186 0.6074
-0.8350 0.0146 0.6006
-0.8232 0.0146 0.6152
-0.8232 0.0264 0.6191
-0.8232 0.0410 0.6377
-0.8193 0.0264 0.6045
-0.8115 0.0303 0.6045
-0.8193 0.0146 0.6230
-0.8154 0.0186 0.5967
-0.8311 0.0225 0.6113
-0.8193 0.0225 0.6309
-0.8271 0.0303 0.6045
-0.8037 0.0381 0.6074
-0.8232 0.0342 0.6152
-0.8193 0.0303 0.6270
-0.7969 0.0410 0.6230
-0.8193 0.0381 0.6191
-0.8193 0.0264 0.6309
-0.8115 0.0342 0.6191
-0.8154 0.0225 0.6270
-0.8154 0.0225 0.6045
-0.8271 0.0342 0.6006
-0.8311 0.0381 0.5967
-0.8037 0.0342 0.6045
-0.8271 0.0342 0.6152
-0.8428 0.0264 0.5928
-0.8076 0.0381 0.5771
-0.8037 0.0342 0.6348
-0.8232 0.0381 0.6191
-0.8115 0.0303 0.6113
-0.8311 0.0068 0.6309
-0.8271 0.0264 0.6191
-0.8154 0.0303 0.6191
-0.8154 0.0225 0.6045
-0.8193 0.0381 0.6152
-0.8271 0.0264 0.6045
-0.8154 0.0342 0.6416
-0.8154 0.0342 0.6348
-0.8193 0.0146 0.6074
-0.8232 0.0381 0.6270
-0.8232 0.0342 0.5928
-0.8311 0.0342 0.6230
-0.8193 0.0381 0.6074
-0.8232 0.0303 0.6152
-0.8232 0.0186 0.6113
-0.8271 0.0264 0.6230
-0.8193 0.0342 0.6230
-0.8193 0.0488 0.6191
-0.8311 0.0264 0.6152
-0.8350 0.0303 0.6348
-0.8271 0.0186 0.6113
-0.8232 0.0381 0.6270
-0.8271 0.0186 0.6113
-0.8154 0.0342 0.6074
-0.8154 0.0488 0.5967
-0.8271 0.0264 0.6045
-0.8232 0.0000 0.6045
-0.8154 0.0488 0.6270
-0.8311 0.0264 0.6455
-0.8271 0.0381 0.6230
-0.8154 0.0410 0.6113
-0.8154 0.0303 0.6152
-0.8115 0.0225 0.6074
-0.8193 0.0264 0.6006
-0.8193 0.0342 0.6309
-0.8232 0.0146 0.6152
-0.8271 0.0225 0.6113
-0.8350 0.0107 0.6045
-0.8154 0.0225 0.6045
-0.8232 0.0146 0.6045
-0.8076 0.0264 0.6045
-0.8232 0.0488 0.6230
-0.8154 0.0381 0.6152
-0.8311 0.0264 0.6230
-0.8193 0.0381 0.6113
-0.8311 0.0264 0.6309
-0.8232 0.0264 0.5967
-0.8389 0.0225 0.5889
-0.8232 0.0225 0.6113
-0.8154 0.0225 0.6006
-0.8193 0.0303 0.6113
-0.8193 0.0410 0.6152
-0.7998 0.0068 0.6113
-0.8311 0.0225 0.5850
-0.8193 0.0303 0.6230
-0.8311 0.0264 0.6309
-0.8271 0.0410 0.6074
-0.8271 0.0264 0.6270
-0.8232 0.0264 0.6006
-0.8115 0.0264 0.5967
-0.8232 0.0225 0.6113
-0.8115 0.0146 0.6152
-0.8154 0.0342 0.6230
-0.8232 0.0225 0.6191
-0.8115 0.0342 0.6270
-0.8271 0.0381 0.6074
-0.8076 0.0264 0.6006
-0.8154 0.0000 0.6230
-0.8311 0.0225 0.6045
-0.8154 0.0225 0.6270
-0.8193 0.0381 0.6270
-0.8232 0.0264 0.6074
-0.8271 0.0264 0.6152
-0.8076 0.0381 0.6113
-0.8193 0.0225 0.6113
-0.8271 0.0225 0.6309
-0.8311 0.0342 0.6152
-0.8193 0.0264 0.6230
-0.8271 0.0449 0.6113
-0.8232 0.0381 0.6152
-0.8232 0.0146 0.6152
-0.8311 0.0381 0.6045
-0.8193 0.0225 0.6191
-0.8115 0.0410 0.6230
-0.8193 0.0264 0.5928
-0.8232 0.0342 0.6152
-0.8076 0.0449 0.6348
-0.8389 0.0068 0.5967
-0.8193 0.0264 0.6074
-0.8232 0.0342 0.6113
-0.8193 0.0264 0.6152
-0.8115 0.0225 0.6230
-0.8232 0.0186 0.6113
-0.8193 0.0342 0.6074
-0.8232 0.0264 0.6270
-0.8115 0.0381 0.5928
-0.8193 0.0107 0.6074
-0.8076 0.0342 0.6270
-0.8193 0.0146 0.6230
-0.8076 0.0225 0.6113
-0.8193 0.0264 0.6113
-0.8076 0.0303 0.6191
-0.8076 0.0225 0.6270
-0.8115 0.0342 0.6191
-0.8428 0.0342 0.6113
-0.8232 0.0225 0.6113
-0.8193 0.0264 0.6074
-0.8271 0.0146 0.6006
-0.8115 0.0303 0.6230
-0.8350 0.0186 0.6191
-0.8311 0.0225 0.6152
-0.8193 0.0410 0.6006
-0.8350 0.0107 0.6270
-0.8271 0.0264 0.6191
-0.8232 0.0146 0.6270
-0.8154 0.0410 0.6045
-0.8115 0.0303 0.6191
-0.8232 0.0342 0.6270
-0.8193 0.0029 0.6113
-0.8193 0.0342 0.6348
-0.8232 0.0381 0.5967
-0.8193 0.0186 0.6270
-0.8271 0.0186 0.6309
-0.8311 0.0342 0.6152
-0.8271 0.0225 0.6006
-0.8232 0.0342 0.6230
-0.8076 0.0264 0.6152
-0.8154 0.0146 0.6348
-0.8154 0.0264 0.6230
-0.8115 0.0342 0.6006
-0.8311 0.0225 0.6270
-0.8232 0.0342 0.6074
-0.8076 0.0146 0.6230
-0.8271 0.0410 0.6152
-0.8232 0.0342 0.6074
-0.8115 0.0264 0.6270
-0.8154 0.0264 0.6152
-0.8193 0.0264 0.6045
-0.8154 0.0264 0.6152
-0.8193 0.0029 0.6113
-0.8037 0.0146 0.6045
-0.8350 0.0449 0.6152
-0.8154 0.0303 0.6230
-0.8076 0.0264 0.6191
-0.8193 0.0342 0.6230
-0.8232 0.0410 0.6348
-0.8193 0.0264 0.6152
-0.8115 0.0225 0.6270
-0.8232 0.0342 0.6045
-0.8037 0.0264 0.6152
-0.8232 0.0488 0.6270
-0.8350 0.0410 0.6230
-0.8271 0.0342 0.6074
-0.8311 0.0107 0.6230
-0.8770 0.0801 0.3086
-0.9814 -0.0273 0.7520
-0.8037 0.0186 0.4150
-0.8770 0.0566 0.6309
-0.8467 0.0029 0.5020
-0.8271 0.0225 0.5020
-0.8232 0.0488 0.6719
-0.8232 0.0264 0.5967
-0.8428 0.0264 0.6797
-0.8232 0.0381 0.6572
-0.8271 0.0107 0.6230
-0.8115 0.0342 0.6348
-0.8311 0.0488 0.6494
-0.8076 0.0342 0.6113
-0.8076 0.0225 0.6270
-0.8232 0.0146 0.6045
-0.8232 0.0107 0.6152
-0.8154 0.0264 0.6074
-0.8232 0.0264 0.6045
-0.8271 0.0381 0.6152
-0.8271 0.0410 0.6074
-0.8350 0.0186 0.6230
-0.8232 0.0303 0.6152
-0.8271 0.0225 0.6230
-0.8193 0.0225 0.6074
-0.8115 0.0449 0.6309
-0.7998 0.0264 0.5928
-0.8232 0.0146 0.6113
-0.8467 0.0264 0.6074
-0.8232 0.0449 0.6006
-0.8232 0.0146 0.6152
-0.8193 0.0225 0.6270
-0.8154 0.0410 0.6113
-0.8193 0.0410 0.5967
-0.8232 0.0381 0.6074
-0.8350 0.0186 0.6152
-0.8271 0.0146 0.6006
-0.8193 0.0264 0.6191
-0.8232 0.0186 0.6230
-0.8232 0.0225 0.6113
-0.8232 0.0410 0.6152
-0.8311 0.0146 0.6309
-0.8232 0.0303 0.6045
-0.8115 0.0186 0.6152
-0.8311 0.0381 0.6113
-0.8271 0.0225 0.6113
-0.8154 0.0342 0.6309
-0.8076 0.0303 0.6006
-0.8115 0.0225 0.5889
-0.8311 0.0264 0.6074
-0.8232 0.0146 0.6348
-0.8232 0.0146 0.6416
-0.8193 0.0225 0.6191
-0.8193 0.0342 0.6309
-0.8115 0.0303 0.6191
-0.8232 0.0410 0.6074
-0.8232 0.0410 0.6191
-0.8193 0.0342 0.6191
-0.8232 0.0381 0.5967
-0.8428 0.0264 0.6113
-0.8232 0.0186 0.6270
-0.8193 0.0264 0.5928
-0.8154 0.0264 0.6152
-0.7930 0.0186 0.6377
-0.8154 0.0381 0.6074
-0.8271 0.0342 0.6230
-0.8311 0.0186 0.6152
-0.8232 0.0225 0.6191
-0.8193 0.0381 0.6270
-0.8193 0.0303 0.6270
-0.8154 0.0225 0.6309
-0.8311 0.0146 0.6270
-0.8350 0.0186 0.6045
-0.8232 0.0146 0.6348
-0.8115 0.0410 0.6348
-0.8193 0.0410 0.6309
-0.8193 0.0381 0.6113
-0.8232 0.0527 0.5850
-0.8271 0.0488 0.6309
-0.8232 0.0225 0.5850
-0.8350 0.0225 0.6191
-0.8115 0.0068 0.6074
-0.8350 0.0225 0.6152
-0.8115 0.0186 0.6270
-0.7998 0.0186 0.6191
-0.8232 0.0342 0.6377
-0.8350 0.0264 0.6113
-0.8232 0.0029 0.6191
-0.8232 0.0068 0.6309
-0.8115 0.0264 0.6045
-0.8350 0.0410 0.6074
-0.8271 0.0342 0.6152
-0.8193 0.0381 0.5850
-0.8154 0.0303 0.6270
-0.8154 0.0225 0.6074
-0.8389 0.0225 0.6309
-0.8506 0.0449 0.6074
-0.8232 0.0225 0.6006
-0.7969 0.0225 0.6006
-0.7930 0.0107 0.6113
-0.8115 -0.0039 0.6348
-0.8232 0.0264 0.6152
-0.8350 0.0342 0.6006
-0.8271 0.0449 0.5771
-0.8350 0.0342 0.5967
-0.8115 0.0146 0.6270
-0.8154 0.0225 0.6377
-0.8232 0.0488 0.6045
-0.8154 0.0303 0.6191
-0.8193 0.0342 0.6045
-0.8037 0.0146 0.6230
-0.8232 0.0264 0.6348
-0.8232 0.0342 0.6230
-0.8232 0.0488 0.6045
-0.8232 0.0303 0.6113
-0.8076 0.0225 0.6074
-0.8076 0.0068 0.6230
-0.8193 0.0225 0.6113
-0.8428 0.0342 0.6074
-0.8271 0.0225 0.6113
-0.8232 0.0264 0.6045
-0.8154 0.0410 0.6074
-0.8193 0.0068 0.6152
-0.8232 0.0225 0.6113
-0.8271 0.0342 0.6074
-0.8271 0.0449 0.6113
-0.8232 0.0146 0.6152
-0.8311 0.0225 0.6152
-0.8428 0.0225 0.6113
-0.8076 0.0303 0.6152
-0.8232 0.0264 0.6230
-0.8193 0.0186 0.6113
-0.8193 0.0264 0.5967
-0.8193 0.0303 0.6152
-0.8232 0.0264 0.6045
-0.8232 0.0342 0.6191
-0.8350 0.0225 0.6191
-0.8193 0.0303 0.5928
-0.8115 0.0264 0.6113
-0.7969 0.0225 0.6152
-0.8232 0.0449 0.6230
-0.8232 0.0264 0.6074
-0.8232 0.0410 0.6074
-0.8232 0.0146 0.6270
-0.8193 0.0264 0.6113
-0.8154 0.0264 0.6152
-0.8037 0.0410 0.6230
-0.8076 0.0381 0.6113
-0.8193 0.0264 0.6309
-0.8154 0.0264 0.6113
-0.8115 0.0264 0.6113
-0.8193 0.0225 0.6074
-0.8232 0.0381 0.6113
-0.8193 0.0225 0.6074
-0.8389 0.0225 0.5928
-0.8193 0.0186 0.6270
-0.8311 0.0186 0.6152
-0.8154 0.0342 0.6152
-0.8232 0.0264 0.6377
-0.8232 0.0264 0.6113
-0.8232 0.0488 0.6230
-0.8271 0.0449 0.6230
-0.8154 0.0264 0.6045
-0.8232 0.0303 0.6074
-0.8115 0.0264 0.6230
-0.8232 0.0186 0.6006
-0.8271 0.0342 0.6270
-0.8037 0.0186 0.6074
-0.8154 0.0381 0.6152
-0.8154 0.0186 0.6270
-0.8271 0.0186 0.5928
-0.8428 0.0264 0.6045
-0.8154 0.0264 0.6152
-0.8037 0.0303 0.6230
-0.8193 0.0264 0.6230
-0.8193 0.0264 0.6309
-0.8193 0.0186 0.6494
-0.8350 0.0381 0.6270
-0.8271 0.0068 0.6309
-0.8232 0.0381 0.6074
-0.8193 0.0303 0.6377
-0.8232 0.0264 0.6152
-0.8193 0.0186 0.6230
-0.8154 0.0186 0.6006
-0.8232 0.0303 0.6152
-0.8232 0.0225 0.6006
-0.8232 0.0186 0.6045
-0.8271 0.0303 0.6113
-0.8076 0.0029 0.6152
-0.8311 0.0264 0.6230
-0.8115 0.0342 0.6074
-0.8350 0.0264 0.6230
-0.8232 0.0264 0.6309
-0.8076 0.0225 0.6113
-0.8232 0.0225 0.6113
-0.8193 0.0566 0.6006
-0.8115 0.0303 0.6113
-0.8232 0.0381 0.6455
-0.8193 0.0264 0.6191
-0.8311 0.0225 0.6074
-0.8232 0.0186 0.6045
-0.8311 0.0225 0.6270
-0.8311 0.0146 0.6152
-0.8076 0.0225 0.6348
-0.8115 0.0186 0.6309
-0.8193 0.0264 0.6309
-0.8232 0.0449 0.6533
-0.8154 0.0186 0.6113
-0.8232 0.0186 0.6348
-0.8311 0.0225 0.6309
-0.8037 0.0225 0.6270
-0.8232 0.0225 0.6045
-0.8076 0.0225 0.6230
-0.8154 0.0303 0.5967
-0.8115 0.0186 0.6348
-0.8154 0.0410 0.6270
-0.8271 0.0186 0.6152
-0.8115 0.0264 0.6074
-0.8389 0.0186 0.6074
-0.8232 0.0410 0.6152
-0.8193 0.0186 0.6270
-0.8115 0.0381 0.6113
-0.8232 0.0225 0.6152
-0.8232 0.0381 0.6230
-0.8350 0.0410 0.6113
-0.8076 0.0186 0.6074
-0.8232 0.0186 0.6113
-0.8232 0.0381 0.6309
-0.8115 0.0303 0.5967
-0.8115 0.0146 0.6113
-0.8232 0.0342 0.6348
-0.8154 0.0342 0.6191
-0.8154 0.0186 0.5771
-0.8232 0.0449 0.6230
-0.8232 0.0381 0.6152
-0.8271 0.0381 0.5967
-0.8271 0.0342 0.5967
-0.8193 0.0068 0.6348
-0.8271 0.0303 0.6191
-0.8232 0.0527 0.6045
-0.8076 0.0342 0.6152
-0.8350 0.0107 0.6270
-0.8076 0.0186 0.6113
-0.8350 0.0303 0.6045
-0.8271 0.0381 0.6309
-0.8154 0.0146 0.6230
-0.8271 0.0381 0.6348
-0.8154 0.0146 0.6309
-0.8154 0.0342 0.6270
-0.8193 0.0381 0.6074
-0.8232 0.0381 0.6230
-0.8115 0.0303 0.6045
-0.8193 0.0225 0.6191
-0.8271 0.0303 0.6191
-0.8154 0.0107 0.6113
-0.8232 0.0381 0.5928
-0.8232 0.0264 0.6309
-0.8037 0.0381 0.6113
-0.8232 0.0225 0.6270
-0.8232 0.0068 0.6113
-0.8271 0.0303 0.6006
-0.8154 0.0186 0.6230
-0.8311 0.0186 0.6113
-0.8232 0.0381 0.6348
-0.8271 0.0488 0.6152
-0.8271 0.0303 0.6045
-0.8311 0.0381 0.5967
-0.8311 0.0303 0.6113
-0.8232 0.0186 0.6074
-0.8271 0.0342 0.6113
-0.8115 0.0225 0.6309
-0.8271 0.0303 0.6152
-0.8193 0.0303 0.6230
-0.8232 0.0186 0.6152
-0.8193 0.0225 0.6348
-0.8311 0.0186 0.6230
-0.8193 0.0303 0.5967
-0.8193 0.0186 0.6006
-0.8115 0.0264 0.6074
-0.8115 0.0410 0.6045
-0.8154 0.0264 0.6270
-0.8115 0.0449 0.6309
-0.8271 0.0342 0.6006
-0.8232 0.0186 0.6270
-0.8232 0.0342 0.5928
-0.8271 0.0264 0.6309
-0.8193 0.0068 0.6045
-0.8193 0.0186 0.6152
-0.8154 0.0410 0.6230
-0.8232 0.0410 0.6113
